20/6/2024 16:09:34,28.39,49.68,65,45.47436416666666, 9.201964666666667
20/6/2024 16:09:44,28.37,49.75,65,45.47433383333334, 9.201919
20/6/2024 16:09:54,28.36,49.86,66,45.474314166666666, 9.201904833333334
20/6/2024 16:10:04,28.39,50.88,68,45.47430633333333, 9.201898833333333
20/6/2024 16:10:14,28.46,51.22,65,45.47430233333333, 9.201885166666667
20/6/2024 16:10:24,28.51,51.54,66,45.47430299999999, 9.201871666666667
20/6/2024 16:10:34,28.58,53.51,66,45.47429866666666, 9.201865
20/6/2024 16:10:44,28.61,51.89,65,45.474293833333334, 9.201857666666665
20/6/2024 16:10:54,28.61,52.93,66,45.474281999999995, 9.201840333333333
20/6/2024 16:11:04,28.58,50.96,65,45.474276833333334, 9.201837166666667
20/6/2024 16:11:14,28.61,50.79,69,45.47427566666667, 9.201837333333334
20/6/2024 16:11:24,28.57,50.1,64,45.47427716666666, 9.201835999999998
20/6/2024 16:12:05,30.18,48.53,80,45.474281999999995, 9.201867
20/6/2024 16:12:15,30.15,47.86,76,45.47428866666667, 9.201871
20/6/2024 16:24:46,30.14,47.91,76,45.47429316666667, 9.201882166666667
20/6/2024 16:24:56,30.09,47.54,73,45.47429166666667, 9.201873666666668
20/6/2024 16:25:06,30.12,48.61,77,45.47429666666667, 9.201857666666665
20/6/2024 16:25:16,30.11,48.58,76,45.474298166666664, 9.201847833333334
20/6/2024 16:25:26,30.12,48.18,76,45.474298, 9.201840333333333
20/6/2024 16:25:36,30.11,48.26,78,45.47429933333333, 9.201839333333334
20/6/2024 16:25:46,30.09,48.86,74,45.47429950000001, 9.201838666666667
20/6/2024 16:25:56,30.09,48.6,73,45.47429966666667, 9.2018375
20/6/2024 16:26:06,30.08,48.62,73,45.47429966666667, 9.201835833333332
20/6/2024 16:26:16,30.05,47.97,73,45.47430066666667, 9.201834
20/6/2024 16:26:26,30.05,48.01,73,45.47430083333334, 9.201831833333333
20/6/2024 16:26:36,30.02,47.38,73,45.47430033333333, 9.2018305
20/6/2024 16:26:46,30.04,48.34,77,45.47430133333334, 9.201828333333333
20/6/2024 16:26:56,30.04,47.69,73,45.4743015, 9.201826500000001
20/6/2024 16:27:06,30.04,47.1,73,45.47430116666666, 9.201825166666667
20/6/2024 16:27:16,29.99,47.59,70,45.4743015, 9.201823999999998
20/6/2024 16:27:26,29.99,47.9,73,45.47430183333333, 9.201823833333332
20/6/2024 16:27:36,29.99,47.33,73,45.474302, 9.201822166666666
20/6/2024 16:27:46,29.98,47.56,74,45.47430233333333, 9.201819666666667
20/6/2024 16:27:56,29.97,46.9,74,45.47430266666667, 9.2018175
20/6/2024 16:28:06,29.95,47.56,74,45.47430383333334, 9.201816666666668
20/6/2024 16:28:16,29.93,47.95,75,45.474304333333336, 9.201815333333334
20/6/2024 16:28:26,29.92,47.57,74,45.47430333333333, 9.201814333333335
20/6/2024 16:28:36,29.93,47.42,71,45.47430333333333, 9.201812333333333
20/6/2024 16:28:46,29.92,47.13,72,45.47430283333333, 9.201811
20/6/2024 16:28:56,29.92,46.96,71,45.47430233333333, 9.201810499999999
20/6/2024 16:29:06,29.93,49.17,74,45.47430183333333, 9.201810166666666
20/6/2024 16:29:16,29.93,48.43,72,45.47430133333334, 9.201809666666666
20/6/2024 16:29:26,29.97,48.73,72,45.47430116666666, 9.201808166666666
20/6/2024 16:29:36,29.92,50.93,72,45.47430066666667, 9.201806333333334
20/6/2024 16:29:46,29.98,49.77,71,45.47430033333333, 9.2018045
20/6/2024 16:29:56,29.98,48.6,73,45.47430033333333, 9.201803
20/6/2024 16:30:06,29.97,48.07,72,45.47430083333334, 9.201802333333335
20/6/2024 16:30:16,29.97,48.26,72,45.47430133333334, 9.201802500000001
20/6/2024 16:30:26,29.99,48.1,72,45.47430116666666, 9.201802500000001
20/6/2024 16:30:36,29.98,48.33,72,45.47430183333333, 9.201801166666666
20/6/2024 16:30:46,29.99,48.71,73,45.47430266666667, 9.201800166666667
20/6/2024 16:30:56,29.93,48.45,73,45.47430316666667, 9.201799666666666
20/6/2024 16:31:06,29.93,48.7,70,45.47430366666667, 9.201798666666667
20/6/2024 16:31:16,29.93,49.58,73,45.4743035, 9.201798499999999
20/6/2024 16:31:26,29.93,48.52,73,45.47430366666667, 9.201799333333334
20/6/2024 16:31:36,29.88,48.31,73,45.474304333333336, 9.201799999999999
20/6/2024 16:31:46,29.88,48.06,71,45.47430533333333, 9.201799833333332
20/6/2024 16:31:56,29.85,48.69,70,45.47430633333333, 9.201799666666666
20/6/2024 16:32:06,29.85,49.51,71,45.47430683333334, 9.201799999999999
20/6/2024 16:32:16,29.82,51.35,72,45.47430666666667, 9.201801166666666
20/6/2024 16:32:26,29.84,49.89,73,45.474305666666666, 9.201799999999999
20/6/2024 16:32:36,29.84,49.87,72,45.47430483333333, 9.2017995
20/6/2024 16:32:46,29.8,49.77,74,45.474305, 9.201799666666666
20/6/2024 16:32:56,29.8,51.08,73,45.47430550000001, 9.201799999999999
20/6/2024 16:33:06,29.8,50.11,75,45.47430583333333, 9.201799999999999
20/6/2024 16:33:16,29.78,49.66,74,45.47430616666667, 9.201799666666666
20/6/2024 16:33:26,29.77,49.55,73,45.47430633333333, 9.201798333333333
20/6/2024 16:33:36,29.77,49.61,74,45.47430583333333, 9.201797333333333
20/6/2024 16:33:46,29.77,49.44,75,45.47430583333333, 9.201797
20/6/2024 16:33:56,29.77,49.29,73,45.47430683333334, 9.2017965
20/6/2024 16:34:06,29.72,49.07,72,45.47430783333333, 9.201796333333334
20/6/2024 16:34:16,29.74,49.12,75,45.474308, 9.201795333333333
20/6/2024 16:34:26,29.71,48.6,74,45.47430683333334, 9.201795
